dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w310_465_145_080_b015,uniform_random,s_user0,user0,1000,15,31276,1000,10997,0.0,,0.47303296999962186,0.5071799345500834,0.15829693847597628,0.7790306447212876,0.7608435718785121,0.8451362317540367,0.6255836712017631,0.9432596799378111,0.14471670608508744,0.4249888931074059,0.14267527507502045,0.5403291806856415,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_310_465_145_080_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w310_465_145_080_b015,uniform_random,s_user1,user1,1000,15,31276,1000,10997,0.0,,0.4685886040024343,0.3925693919939417,0.12093775566977316,0.8438665090479222,0.8443581735917375,0.9196040390161322,0.9159452136074465,0.9161864949367563,0.08697796770637511,0.4871951433899206,0.14967718468673274,0.4398472310630172,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_310_465_145_080_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w310_465_145_080_b015,uniform_random,s_user10,user10,1000,15,31276,1000,10997,0.0,,0.4680156340000394,0.42892306306545763,0.13610078790013946,0.8213149040647449,0.823650699682106,0.891314291098378,0.9212421881561801,0.8399450298160258,0.07071129059381574,0.48367445625573335,0.14358461398563244,0.43630080931163046,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_310_465_145_080_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w310_465_145_080_b015,uniform_random,s_user11,user11,1000,15,31276,1000,10997,0.0,,0.4748463140022068,0.39243631982652294,0.12138032864453456,0.8319541693189052,0.8291142648509862,0.9121304281731781,0.8651375513148779,0.936163281889075,0.0669128842734355,0.4746046167717617,0.15522415204146586,0.488769664453942,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_310_465_145_080_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w310_465_145_080_b015,uniform_random,s_user12,user12,1000,15,31276,1000,10997,0.0,,0.468246045998967,0.4800573428816287,0.1551190995010606,0.7839410748385923,0.7932780274045567,0.8638016653436253,0.8157977693266157,0.8895771152101389,0.08588647744626043,0.4784818459404083,0.15622442484313903,0.45857961262162406,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_310_465_145_080_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w310_465_145_080_b015,uniform_random,s_user13,user13,1000,15,31276,1000,10997,0.0,,0.468609124996874,0.35110601146222103,0.10296999867988894,0.8628716922797126,0.7997282472188687,0.9110340757785682,0.6548272643651216,0.9783730719695363,0.08849826872187727,0.3588780450193569,0.12876238974265708,0.6479949077021006,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_310_465_145_080_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w310_465_145_080_b015,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.0,,0.4754113700000744,0.28773498704290856,0.08757723804728873,0.8784213876511776,0.7484459001717839,0.9154956933052674,0.9821956633774763,0.6381755919222036,0.05495923992168897,0.3576732383355568,0.11121214876784577,0.6452668909702646,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_310_465_145_080_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w310_465_145_080_b015,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.0,,0.48163540300083696,0.36728374973564903,0.11408602638707162,0.8405928889697191,0.8290626463572607,0.9185812334036692,0.8588812330202353,0.95449387772904,0.06417309011817271,0.4513810173644219,0.1644994089297081,0.5224152041465855,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_310_465_145_080_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w310_465_145_080_b015,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.0,,0.4728230530017754,0.2931211460793672,0.08955878083869827,0.8712376102573429,0.7606349154470537,0.9375009556596843,0.9812777343823146,0.7942399318051828,0.07058699136327326,0.3890321189363991,0.1395835227789397,0.602800763844685,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_310_465_145_080_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w310_465_145_080_b015,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.0,,0.4709190100002161,0.40194637557662766,0.12626687711296994,0.831408565972538,0.8341147389528902,0.9122164979443844,0.9260018305366579,0.894208148490455,0.08876233661227881,0.47815567442073237,0.15386014367554787,0.4570337364735837,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_310_465_145_080_015_user_discriminative_rich
