dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w380_400_155_065_b015,uniform_random,s_user0,user0,1000,15,31276,1000,10997,0.0,,0.5017220760018972,0.5123694081344035,0.15827669574233366,0.781031190324634,0.7597927528268085,0.8449145892123082,0.6253505640697659,0.9431533087022175,0.14315001824346427,0.42083205392603096,0.14222060561971447,0.5449668091297627,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_380_400_155_065_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w380_400_155_065_b015,uniform_random,s_user1,user1,1000,15,31276,1000,10997,0.0,,0.4959047259981162,0.39192827451339696,0.12080343387558484,0.8436846412657998,0.8441720134034012,0.919718431185171,0.9160792169384375,0.9163344510976523,0.08550836822441506,0.48429486074649486,0.14804037464763117,0.4395744293898336,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_380_400_155_065_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w380_400_155_065_b015,uniform_random,s_user10,user10,1000,15,31276,1000,10997,0.0,,0.4938676060010039,0.42935926465278346,0.13630827875379684,0.8229517141038465,0.8249601549945598,0.891312974766966,0.9212090721382801,0.8399594994025682,0.0710388169805415,0.48121681885935025,0.14394834954987723,0.4372101482222424,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_380_400_155_065_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w380_400_155_065_b015,uniform_random,s_user11,user11,1000,15,31276,1000,10997,0.0,,0.4924791910016211,0.39193658184571,0.12121580059138691,0.8318632354278439,0.8289677113769682,0.9120680526031917,0.865028980596279,0.9360961844065983,0.06731766921023417,0.47064288885421474,0.1522233336364463,0.49013367281986,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_380_400_155_065_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w380_400_155_065_b015,uniform_random,s_user12,user12,1000,15,31276,1000,10997,0.0,,0.49638601500191726,0.481332504915943,0.15528834495332774,0.7838501409475311,0.7925596682737979,0.8637714175640688,0.8157226478038905,0.8893500195573252,0.08561091129545971,0.47514581853632837,0.158043102664363,0.4675820678366827,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_380_400_155_065_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w380_400_155_065_b015,uniform_random,s_user13,user13,1000,15,31276,1000,10997,0.0,,0.49196802399819717,0.35526806074281836,0.10310621924404219,0.8628716922797126,0.7997282472188687,0.9108858568098892,0.654409167176306,0.9783399323450683,0.08735538345132102,0.3534897719982558,0.12576157133763755,0.6580885696098936,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_380_400_155_065_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w380_400_155_065_b015,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.0,,0.48987280599976657,0.2875090371793052,0.08745319221164922,0.8785123215422388,0.744694055309574,0.9152047494616632,0.9821027812282301,0.6369631196433548,0.05311729959237663,0.35368278070977444,0.10839319814494862,0.6478130399199782,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_380_400_155_065_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w380_400_155_065_b015,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.0,,0.4946079959991039,0.3672314976037216,0.11405505205491723,0.8405928889697191,0.8291894388563998,0.9182869133333085,0.8583793225263114,0.954182812752796,0.06322645527703843,0.4479760367047147,0.1636810039101573,0.5338728744202964,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_380_400_155_065_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w380_400_155_065_b015,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.0,,0.5025427069995203,0.2926394138805002,0.08961385596442549,0.8696008002182414,0.7562296348921289,0.9374099768577453,0.9812383358041197,0.7937581830410348,0.07100573895488996,0.3857306044243433,0.14167500227334728,0.6039829044284805,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_380_400_155_065_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w380_400_155_065_b015,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.0,,0.4968794660017011,0.40279242391742165,0.12664452138093213,0.831408565972538,0.8341147389528902,0.9121552336456267,0.9259463439032845,0.8941647374835465,0.0877362443616822,0.4769313237598729,0.15349640811130308,0.4560334636719105,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_380_400_155_065_015_user_discriminative_rich
