dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w290_500_130_080_b015,uniform_random,s_user0,user0,1000,15,31276,1000,10997,0.0,,0.49266865399840754,0.5078772390831995,0.15861146040049356,0.7780303719196144,0.7607124189388674,0.8451507283250507,0.6256387871354084,0.9432655522670649,0.14534517125197652,0.4247253669022577,0.1401291261253069,0.5394198417750296,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_290_500_130_080_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w290_500_130_080_b015,uniform_random,s_user1,user1,1000,15,31276,1000,10997,0.0,,0.4965099270011706,0.3924134567619785,0.12090629706277087,0.843775575156861,0.8442661603418296,0.9195591488561016,0.9158954010819446,0.9161236628051642,0.08574853358731373,0.4864534886920606,0.14804037464763117,0.4398472310630172,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_290_500_130_080_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w290_500_130_080_b015,uniform_random,s_user10,user10,1000,15,31276,1000,10997,0.0,,0.48800394000136293,0.42873707718382675,0.13604671263057244,0.8211330362826226,0.823500707181731,0.8913140832565762,0.9212540828996675,0.8399468393815781,0.07074425921054842,0.4827932326193108,0.14240247340183687,0.440665636082568,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_290_500_130_080_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w290_500_130_080_b015,uniform_random,s_user11,user11,1000,15,31276,1000,10997,0.0,,0.4922910300010699,0.3923299383254567,0.12133990943646342,0.8320451032099664,0.8291909754984239,0.912135668954182,0.8651789875648968,0.9361287764109877,0.06676101504703562,0.4742251765343747,0.15558788760571066,0.4884968627807584,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_290_500_130_080_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w290_500_130_080_b015,uniform_random,s_user12,user12,1000,15,31276,1000,10997,0.0,,0.500820796998596,0.48045699362427685,0.15528191083021037,0.7840320087296535,0.7934563696799539,0.8637857724425024,0.8158238566071789,0.8895356469619657,0.08646892705565132,0.4779109299680445,0.1573156315358734,0.46021642266072565,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_290_500_130_080_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w290_500_130_080_b015,uniform_random,s_user13,user13,1000,15,31276,1000,10997,0.0,,0.49058920099923853,0.35014316490023845,0.10267581710393364,0.8628716922797126,0.7997282472188687,0.9110883615160035,0.6550309938672609,0.9783861063100787,0.08607474233301879,0.3571260094004197,0.1280349186141675,0.6555424206601801,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_290_500_130_080_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w290_500_130_080_b015,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.0,,0.49432053500277107,0.28826175767146633,0.08776020515478765,0.8774211148495044,0.7494153298976556,0.9152403764728654,0.9821324031823802,0.6383012621411225,0.054629509208724156,0.358179106931335,0.11230335546058016,0.6447212876238975,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_290_500_130_080_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w290_500_130_080_b015,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.0,,0.4914230039976246,0.367453070514601,0.11416408558446905,0.8405928889697191,0.828999250107691,0.9185912153312427,0.859038638019323,0.9544709907060314,0.06413129178680166,0.4511774546530759,0.16459034282076931,0.5266890970264617,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_290_500_130_080_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w290_500_130_080_b015,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.0,,0.49122866000107024,0.293302311421783,0.08959149450641556,0.8714194780394653,0.7611891741724178,0.9373532106725018,0.9812321570575854,0.7940832107855038,0.0700315104476729,0.3895571567705422,0.13812858052196053,0.6020732927161954,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_290_500_130_080_015_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,direct_rasch_twopl_vote_user_grid_w290_500_130_080_b015,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.0,,0.4858474680004292,0.40152020155543905,0.12612212035490625,0.831408565972538,0.8341147389528902,0.9122350251829221,0.9260189316306202,0.8942132244579892,0.08810164029346478,0.477270279367803,0.1522233336364463,0.46085295989815406,neural_memory_mirt_direct_rasch_twopl_vote_user_grid_290_500_130_080_015_user_discriminative_rich
