dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user3,user3,1000,15,31276,1000,10997,0.04001191542939611,,1.2779534999999669,0.39761493773832307,0.12305808432863868,0.8382286078021278,0.8408944137046959,0.9135168343667565,0.9281601898890142,0.8929535934863577,0.07621808499295187,0.45713163645572896,0.15049558970628354,0.4771301263981086
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user4,user4,100,15,31276,100,11897,0.0,,0.42283097500012445,0.41797756326991714,0.13240011677674202,0.823400857358998,0.8226249715074558,0.9015637522476667,0.9075404526347567,0.8939842801282998,0.0653344067380828,0.4849178637330678,0.1876103219298983,0.4059847020257208
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user4,user4,200,15,31276,200,11797,0.004287834195532339,,0.8475930609999978,0.41266868303579174,0.13016953451296095,0.8245316605916758,0.824378493465215,0.9032749469635719,0.9091359956180635,0.8954856618627806,0.06420674454245694,0.48283861633492864,0.1798762397219632,0.4094261252860897
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user4,user4,1000,15,31276,1000,10997,0.032152728034080716,,1.283546374000025,0.39046640637971536,0.12071546693707039,0.8430481040283714,0.8424504278704112,0.9164081405827278,0.9212765282930917,0.907871731658593,0.07854488270045552,0.46932643154159104,0.15395107756660908,0.4502136946439938
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user5,user5,100,15,31276,100,11897,0.0,,0.4270621499999834,0.3795357762783439,0.11590784819014663,0.8376061191897117,0.8175001656114436,0.9022839172673396,0.9731411673138737,0.6719785010139994,0.11978603169854263,0.44516931139675314,0.13314280911154072,0.4893670673278978
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user5,user5,200,15,31276,200,11797,0.06097826086491267,,0.8507100610001999,0.3470796400450072,0.10442780597932216,0.8581842841400356,0.7876755727884197,0.9068504826657504,0.9743434627312969,0.6907538394314701,0.07914139375057569,0.4180236609973484,0.16605916758497924,0.5620072899889802
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user5,user5,1000,15,31276,1000,10997,0.14786582876324017,,1.2749286430000666,0.3143047825122117,0.09414291554850578,0.8636900972992634,0.7556778305977583,0.9206554058760898,0.9787041091991635,0.7113202069446285,0.049596927371037186,0.3793439822271113,0.13676457215604257,0.5931617713921978
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user6,user6,100,15,31276,100,11897,0.0,100.0,0.4271155199999157,0.3279283044133592,0.06936187270476737,0.9272925947717912,0.6044991115679743,0.8667937382622406,0.9898374780964505,0.23405751182121204,0.059041489094440694,0.2038621578400868,0.0,0.8777002605698916
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user6,user6,200,15,31276,200,11797,-0.26294438819662896,100.0,0.8541217059998871,0.36610089362447046,0.0764237881525779,0.8921759769432906,0.6880584421031485,0.8747028632521787,0.990747031995695,0.2511316757383444,0.09432657392604178,0.257466568209793,0.05984572348902263,0.8134271424938544
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user6,user6,1000,15,31276,1000,10997,0.053156561871047406,100.0,1.278771043000006,0.33358861976295545,0.07057178500334439,0.9251614076566336,0.6110672376731935,0.8809407016641321,0.9913015618696417,0.25836639985873805,0.05794615789223492,0.193025546433695,0.0,0.8676911885059562
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user7,user7,100,15,31276,100,11897,0.0,,0.42851098300002377,0.4104751205612974,0.1295925116739812,0.8306295704799529,0.8320459086957142,0.9076238080985163,0.9258487314438341,0.8797967080664997,0.08094921732858769,0.49056551368571427,0.2012272001344877,0.40590064722198876
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user7,user7,200,15,31276,200,11797,0.0027009855000373847,,0.8561761500000102,0.4068393949590378,0.12797545593231177,0.834788505552259,0.8360566907481739,0.9101955119577869,0.9283530647600052,0.8818876356216884,0.07957931438606855,0.48924050334643077,0.1808086801729253,0.40934135797236587
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user7,user7,1000,15,31276,1000,10997,0.05138863525822354,,1.2824523839999529,0.3754996890016286,0.11516749004181465,0.8602346094389379,0.8595069221727691,0.9240489490862476,0.9404256092690623,0.8963125046455322,0.08455902241835124,0.46535602143265603,0.1404928616895517,0.4683095389651723
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user8,user8,100,15,31276,100,11897,0.0,,0.4250256000000263,0.4260085019102944,0.134061226195135,0.8101201983693368,0.7765893721274737,0.8887609678277054,0.9304843204282913,0.8100103804637233,0.06008697460237399,0.4656637870573929,0.199462049256115,0.4384298562662856
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user8,user8,200,15,31276,200,11797,-0.025900541736470477,,0.8550054959998761,0.42327122421473573,0.1319675998385845,0.8203780622192083,0.8028752587810837,0.8908999022305257,0.9318932456683687,0.8143189343069759,0.061641939700269224,0.4777247314092358,0.18369076883953547,0.4329066711875901
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user8,user8,1000,15,31276,1000,10997,-0.007212725025683385,,1.287832827999864,0.4038666415970028,0.12312424012523089,0.8444121123942894,0.8353594842739371,0.905636401400065,0.9416140961509699,0.8303456099109262,0.07509781534670512,0.4690224919078563,0.16195325997999455,0.4678548695098663
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user9,user9,100,15,31276,100,11897,0.0,,0.4346993599999678,0.5495436174535897,0.17125671016067814,0.7553164663360511,0.7424302217542851,0.8150175482619086,0.8880543664643542,0.6673010642937982,0.07209117918613922,0.4779361957491918,0.17668319744473396,0.43036059510801045
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user9,user9,200,15,31276,200,11797,0.019185972495563797,,0.8673632949999046,0.5363480342243517,0.16668067959378216,0.7589217597694329,0.7392055460322353,0.8167359025748677,0.8890857120551819,0.6680235061116905,0.037030077533818984,0.4687665250429134,0.18419937272187845,0.4671526659320166
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user9,user9,1000,15,31276,1000,10997,0.0314843251691497,,1.296567178000032,0.5269984391957263,0.16098972970727257,0.7792125125034101,0.7700434735044687,0.8291949901194917,0.898222036800904,0.6796784803019886,0.05987279566655963,0.46288869715211783,0.1588615076839138,0.45994362098754205
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user0,user0,100,15,31276,100,11897,0.0,,0.4306957119999879,0.6324888086857016,0.16088204031977776,0.7800285786332689,0.7286207708765177,0.8207802237295336,0.5584229816036718,0.9335206614481917,0.1282646550267843,0.40975217510492395,0.09977305202992351,0.5240817012692275
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user0,user0,200,15,31276,200,11797,-0.038107829717686136,,0.861924899999849,0.6638099802772661,0.17009726430930933,0.7605323387301857,0.7447836923809412,0.8232764210493889,0.5573183489439208,0.9349283472125413,0.15993140742497572,0.4253669412202739,0.1373230482326015,0.5602271764007799
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user0,user0,1000,15,31276,1000,10997,0.028765141112774964,,1.2909844899998006,0.6461957123089458,0.16120964596636278,0.7743020823861053,0.7559022013909231,0.8409973923495122,0.5985246062431735,0.9416695676244491,0.14389455680559998,0.39796559596676434,0.12630717468400474,0.5824315722469765
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user1,user1,100,15,31276,100,11897,0.0,,0.4305995309998707,0.4360191369614156,0.13849649268852618,0.8079347734723039,0.8096309804520292,0.9008540574621001,0.899118887526365,0.8985277382380663,0.08872889994390933,0.4847316430801817,0.18861897957468268,0.38950996049424225
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user1,user1,200,15,31276,200,11797,-0.0038566016171933263,,0.8589837879999322,0.4252601719387205,0.1336336021916189,0.8141900483173689,0.8153143946821951,0.9027416840290459,0.9008743702928637,0.9001475083762305,0.07640732083121016,0.4866010599187895,0.17911333389844875,0.40239043824701193
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user1,user1,1000,15,31276,1000,10997,0.022086430940223282,,1.2899683359999017,0.39806873166182255,0.12179143962506268,0.8436846412657998,0.8441720134034012,0.9164364378159472,0.9134778484334739,0.9124590252835612,0.07614773879475535,0.4740256511207503,0.1634991361280349,0.44766754569428024
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user10,user10,100,15,31276,100,11897,0.0,,0.42806060699990667,0.45824033153650967,0.14653609800280223,0.7920484155669496,0.7969138123385868,0.8732724707434856,0.9080839934857562,0.8186429732965805,0.06299579767563425,0.47734907554849404,0.17079936118349165,0.44170799361183494
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user10,user10,200,15,31276,200,11797,0.01073362963152808,,0.8545211680000193,0.46022783049418203,0.14738686062477502,0.7935915910824786,0.7998783571699604,0.8769163953530352,0.9107727186410544,0.8247494760154411,0.07492341719133928,0.4722253873666042,0.17284055268288548,0.44706281257946934
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user10,user10,1000,15,31276,1000,10997,0.04141247432908781,,1.281760523999992,0.4319143310537812,0.13498006759791548,0.8153132672547059,0.8208057610976265,0.8904020561096656,0.9213582674094809,0.8375227538151633,0.06556432673487787,0.45758086921132823,0.12858052196053468,0.4791306720014549
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user11,user11,100,15,31276,100,11897,0.0,,0.42975742800012995,0.43294833956541884,0.13145974047267037,0.8197024459947886,0.8152687693769194,0.8983359377876622,0.8469846204916637,0.9269056634134961,0.07342506571594999,0.4754433713064232,0.2047575018912331,0.43204169118265107
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user11,user11,200,15,31276,200,11797,-0.003247536481427464,,0.8597071240001242,0.4330810121838268,0.13126249335002518,0.818004577434941,0.8183505820188354,0.9003504129704556,0.8498321412697463,0.9283971998290502,0.07715602645084907,0.4769873909995937,0.1927608714079851,0.4110367042468424
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.035540721727187384,,1.2901966429999447,0.4090105062171443,0.12219627064220007,0.8313176320814768,0.8221866716868553,0.9109684819430431,0.8622804094636953,0.9354709361523897,0.07003321808457137,0.4585457707497858,0.17422933527325635,0.49568064017459307
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user12,user12,100,15,31276,100,11897,0.0,,0.4299323479999657,0.5510996529285689,0.17233224150068271,0.7453979994956712,0.7584224470408101,0.843055007666804,0.7900190989582518,0.8732332945005414,0.11279652707852293,0.47907297065396204,0.18769437673363032,0.424224594435572
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user12,user12,200,15,31276,200,11797,-0.0015900326635729454,,0.8593781970000691,0.5405275078899039,0.16806936888566665,0.7601932694752903,0.7683995102504293,0.8452312639891383,0.7921637261100614,0.8748262704241359,0.10268082925202364,0.47983471232553676,0.18631855556497415,0.4544375688734424
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.01745021961653176,,1.2883223920000546,0.508904416224123,0.1543214100039189,0.7872146949167955,0.7918681049161151,0.8609865369696563,0.8074397018638313,0.8859997907149826,0.07943401037987889,0.4707130421037061,0.17177412021460398,0.4503955624261162
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user13,user13,100,15,31276,100,11897,0.0,,0.4277889850000065,0.5023019919456474,0.11957873026985225,0.8366815163486593,0.834307972529285,0.9031506507130419,0.6285711484557508,0.9768076142116136,0.14980443608193733,0.38983814201241435,0.15382029082962093,0.5596368832478776
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user13,user13,200,15,31276,200,11797,0.10996771024009527,,0.8551985369999784,0.44927066375449837,0.10472408319982858,0.8675086886496567,0.7945217284882358,0.9041097902889216,0.6291087727540725,0.9770574753703896,0.09820242980713653,0.34696853417105605,0.0868864965669238,0.6717809612613377
